1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,4.95156,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,5.21502,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,5.21502,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,5.21502,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,4.96158,5.21502,1,0.252,-0.0594831,0.0661763,0.490642,-0.0596227,-0.0598789,0.48996,0.000516945,0.00115094,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
1,0.25,5.2264,5.21502,-1,0.252,-0.0590709,-0.0603686,0.490568,-0.0593398,0.0655714,0.490661,0.000929141,0.00217731,0,0,0,0,0,0,8.33776,1,1,0,0,0,0,0,0,0
